alpha,alpha_rec,b_last,b_last_rec,b_longer,b_longer_rec,beta,beta_rec,bic,epsilon,epsilon_rec,eta,eta_rec,gamma,gamma_rec,m_min,m_min_rec,model,nll,nll_rec,subject,theta,theta_rec,w_between_altwise,w_between_altwise_rec,w_between_attwise,w_between_attwise_rec,wp,wp_rec
0.0,0.0,0.010933453266760939,-0.003939814464525657,,,96.16736907738462,60.378608681894086,53.3993209016803,,,0.5818154160999311,0.6988563977137148,,,,,twostagemixturenoscaling,9.705679482642713,13.508031184966441,112-alternatives,0.8934371030552712,1.0,0.4926934696706393,0.8144586950103085,0.6731108374224074,0.5764393085399988,0.20317836626152874,0.5225292435210158
0.0,0.0,-0.004373534386588324,1.025778360478159e-05,,,71.54864443204832,64.75841419619681,55.73136978637097,,,1.0,0.7472233541726677,,,,,twostagemixturenoscaling,10.871703924988047,13.861747578548163,112-attributes,0.607450810618929,0.5909987365682288,0.5653486283904776,0.16580918169370995,0.5472040734481451,0.5513156614184515,0.3795889010220302,0.3737461657923803
3.0,3.0,-0.0008509846312129706,-0.004334279022703082,,,66.28865986656602,63.954282247184146,93.32910508092864,,,0.9998581664394264,0.616284533300978,,,,,twostagemixturenoscaling,29.728126522075282,28.314117993671694,113-alternatives,0.0523546639721204,0.22925992104139675,0.005014189611381554,6.33027500505523e-05,0.48556838691825077,0.020075970718190783,1.0,0.0
3.0,3.0,0.011326089236402409,0.03259300180269802,,,37.83338107786502,37.30485737109357,86.34476613523347,,,0.15062771156995547,0.3186851638212816,,,,,twostagemixturenoscaling,26.1784020994193,20.510159563628218,113-attributes,0.4416915237178903,0.6121822552708726,0.9635782917316247,0.1573517644942648,0.3926258340293751,0.44349236754016497,0.2914786307358751,0.2543358652311761
0.0,0.022857958095653455,0.010152139928133437,0.007623932036553471,,,94.28589479055984,100.0,53.98828409923582,,,0.5256123011147615,1.0,,,,,twostagemixturenoscaling,10.000161081420472,5.65452307879572,114-alternatives,0.8087015149189424,0.6445367265514932,0.433431815800577,0.4112574365801616,0.9354785676950191,0.6887651636744972,0.05837490230222285,0.18286150739426002
0.0,0.13602911512714153,2.4063729760525575e-05,0.010398193014747313,,,65.53255746042389,49.357089628557794,64.76758118805839,,,0.7774532921240553,0.011067060250852027,,,,,twostagemixturenoscaling,15.389809625831752,18.984950138441015,114-attributes,0.12941046766519693,0.9301301790016078,0.22249525158060124,0.32104253034556296,0.4549610319858109,0.4704787160222832,0.3113464806305486,0.03789547860511825
0.677786745253919,1.4555594365251616,0.0064579629939392254,0.009321287939311257,,,79.26680088493282,67.34345013336547,59.63261782305885,,,0.5353990638643863,0.8343184237345981,,,,,twostagemixturenoscaling,12.82232794333199,15.22364998403271,115-alternatives,1.0,1.0,0.6153741952106532,0.7603350964531405,0.03869057599396741,0.1152991557523631,0.48719978067340913,0.567589039050497
0.7784089916191227,0.659705635532816,2.5394986434480615e-07,0.018010080512007528,,,100.0,100.0,51.22131677899793,,,1.0,1.0,,,,,twostagemixturenoscaling,8.616677421301526,5.852148379807203,115-attributes,1.0,1.0,0.758755822179775,0.8084203189354866,0.10109872449320695,0.32858005918112476,0.2630248609028486,0.40026920797936894
0.0,0.3935843970111118,0.003314013765997012,0.00032017132210386713,,,64.1201088946248,44.22722220057381,66.6530327206476,,,0.4025564083828821,0.7103318749402634,,,,,twostagemixturenoscaling,16.332535392126363,19.764418373928883,116-alternatives,0.4851308307542641,0.6425961561594158,0.7375275791981477,0.6213671904218182,0.5518549134759229,0.5051223592767233,0.4674751879444586,0.504822735249234
0.7510103006870955,0.43418003544512246,-0.007174776941350487,-0.007589521136119323,,,47.37525728675905,58.66674323188063,71.48131366030614,,,1.0,0.267832895303422,,,,,twostagemixturenoscaling,18.74667586195563,14.557808416529015,116-attributes,0.7467401688549569,0.79601421551141,0.4400621301572902,0.4664211452250974,0.04802015300744164,0.1708599189129722,1.0,0.0
1.1547848395825742,3.0,-0.023155564809185094,-0.01208586720960945,,,52.61302203162034,84.57371858118529,58.80788140344102,,,0.6964979670920676,0.9089770153918293,,,,,twostagemixturenoscaling,12.409959733523074,10.604083771833567,117-alternatives,0.8645587464094785,0.0,0.3333739347991105,0.5528701202981384,0.8392900810306982,0.8964060722920602,1.0,0.7305853649924455
3.0,1.5463929429555732,-0.0031934759619435637,2.6054781549098273e-06,,,88.10438439972367,100.0,56.78752336546292,,,1.0,1.0,,,,,twostagemixturenoscaling,11.399780714534023,5.531074816562813,117-attributes,0.9661524676502923,1.0,0.5590242563388079,0.4796456292066129,0.5973662515736357,0.27805365902038826,0.7258588753724514,1.0
0.0,3.0,0.01621008015696077,0.01823713698882513,,,37.520669020338026,60.40352087561098,86.8572434790683,,,0.20515255109008268,0.9397823840234417,,,,,twostagemixturenoscaling,26.434640771336717,15.004383982636151,12-alternatives,0.8487236464942645,0.0,0.8251837974827656,0.8213248543246744,0.4862862441436354,0.6440559492822734,0.4813811700968593,0.6133689120474595
3.0,2.174062568894317,0.0034913480338183817,-0.002803942738426886,,,43.74445191704019,51.923905790021905,83.98863633984581,,,1.0,1.0,,,,,twostagemixturenoscaling,25.05789215153387,20.202692244667052,12-attributes,0.5426266461694638,0.8405648855098087,0.5925371035188949,0.4716557843492498,0.32994710460278925,0.2533168327634803,0.8304318976645735,1.0
0.6412786660812955,0.21055922681143552,-0.007915124840141095,-0.002377050542492694,,,28.98661948427628,40.3929236769611,81.31237976870969,,,0.492384808792597,0.25839559741211104,,,,,twostagemixturenoscaling,23.66220891615741,25.228063607906755,120-alternatives,1.0,0.37764709658437323,0.06347422912089615,0.5497476268300218,0.5225061227508849,0.4718849176797557,1.0,0.42974435567094144
0.0,0.0,0.012004731603207528,0.016780090499368384,,,93.51614779906636,100.0,56.01301652001352,,,0.7926772864519627,0.7626490688026742,,,,,twostagemixturenoscaling,11.012527291809324,6.553910296255969,120-attributes,0.4622692790892717,1.0,0.40952175483393016,0.4396600503831066,0.4414177473521558,0.34576126791879763,0.34014428852329504,0.0
0.6500198746306366,0.7746307399472904,-0.014945366599893707,-0.022379691266256743,,,34.54981428034395,75.96944516704622,80.91758716117107,,,0.9175424916583466,0.5320855841675589,,,,,twostagemixturenoscaling,23.4648126123881,13.570996731229663,122-alternatives,1.0,1.0,0.4319331491022197,0.17850656019418132,0.808811815943288,0.6556612411973111,0.4084839646977989,0.175575013798686
0.305031896235966,0.472264909555133,-0.004100841667642609,0.0031929351170376635,,,24.917159151474294,42.28541610878801,89.0134935131573,,,1.0,0.11666653360051762,,,,,twostagemixturenoscaling,27.51276578838121,27.063623943504123,122-attributes,0.12615574079699762,0.10228419163024496,0.5852566457608915,0.7387204747429085,1.0,0.37774411258898993,0.558232722213046,0.46913099732286556
1.3642427386621652,1.1657165728845158,-0.0024021664629333586,9.669637937383729e-05,,,49.15793978603767,58.95762053618805,82.22839461969292,,,0.5152633347920454,0.39339365448029495,,,,,twostagemixturenoscaling,24.120216341649027,21.093688223713105,123-alternatives,0.9421818559436405,1.0,0.2996129898209551,0.11919587493030305,0.5142812656212248,0.5483469660355204,0.5535241033289405,0.4302829736027343
3.0,3.0,-0.0019884138379696447,1.2396115613474246e-06,,,96.7249078305768,100.0,65.86915563587759,,,1.0,1.0,,,,,twostagemixturenoscaling,15.94059684974136,11.259226351517801,123-attributes,0.8300498330091699,1.0,0.18103455053128092,0.7482647924063119,0.4476929316808015,0.5337056032674825,0.5645209907495283,0.578710093244872
1.7220448446140948,1.9282626444511426,0.007271968152552533,0.006989001760908667,,,89.20358761826954,85.92560507306422,61.853550754873964,,,0.9310520999096568,0.8041153105853285,,,,,twostagemixturenoscaling,13.932794409239547,15.125399724553365,124-alternatives,0.5164612911817712,0.0,1.0,0.8890545028033718,0.36719124214829957,0.5170710928478827,0.4465813046811969,0.44656452652620204
2.8605524204714134,1.525067876188813,1.8854508141606954e-05,0.002028680227124925,,,63.68209743292923,85.02848833919018,73.23833586973609,,,0.8962927983015393,0.43831190235442474,,,,,twostagemixturenoscaling,19.62518696667061,18.290779365362535,124-attributes,0.38660150657846815,0.9327180716066494,0.8121248678284931,0.6813770599342129,0.6291901467779928,0.10151791522860576,0.5007260781475801,1.0
0.0,0.3631234310869697,-0.007365240520684559,-0.01571153003048279,,,59.722354837634875,79.79082354681204,62.33428794318511,,,0.85050043535604,0.49316693301567427,,,,,twostagemixturenoscaling,14.173163003395118,10.250713055040007,125-alternatives,0.7019734371078917,0.762051300682949,0.6220225686515,0.25460440661738143,0.27872081113142,0.9929420845692442,0.46891893630727516,0.4189912647032163
0.0,0.0,0.008127781885864027,0.01769381288582449,,,55.618697612360286,79.21189091653576,62.85095568029594,,,1.0,0.39508410693155854,,,,,twostagemixturenoscaling,14.431496871950534,14.269080049145582,125-attributes,0.2615580378218232,0.06980636255657648,0.43972037198123004,0.8731092240194436,0.6656236308029829,0.6247745256593599,0.533197866347646,0.46411193649582466
1.005267128531371,0.741146532168433,0.0004157256548928547,0.024018481334125114,,,41.79882657283569,100.0,76.87134785549893,,,0.6668779211317557,1.0,,,,,twostagemixturenoscaling,21.44169295955202,4.703581009503198,126-alternatives,0.0,0.5886975717339938,0.719411115161912,0.5380540291675148,0.7107794478444748,0.9168719137809936,0.6488997155265747,0.714900481444133
3.0,1.0823955767622586,0.00036683409418883947,0.015441396518308888,,,32.79497577172594,43.36532086784076,84.62132140066697,,,1.0,0.31734220751321135,,,,,twostagemixturenoscaling,25.316679732136045,19.64341873484565,126-attributes,0.3793013210021511,0.8893361947853041,0.6110625852846637,0.9305237337109249,0.7160024770186652,0.28486304058427786,0.6488434603671847,1.0
0.6769249430294607,0.9117090818382205,0.011154122073655907,0.02017365192678634,,,42.09392680430155,66.57650193800856,76.42384168679862,,,0.5080077830457115,0.15402775127850193,,,,,twostagemixturenoscaling,21.21793987520188,16.408180732728972,127-alternatives,0.7866950855853243,0.6523743769351399,0.07959236986477286,0.14897874807344955,0.46835221673653377,0.3387762512201412,0.32372580654215144,1.0
0.0,0.0,0.0033433944431087484,-0.0005187438017238931,,,24.248590866658066,24.997530110502705,92.83671796221736,,,0.8872026714614826,0.40125449439456656,,,,,twostagemixturenoscaling,29.48193296271964,30.74063249879246,127-attributes,0.4226813396141159,0.5141388076012512,0.6428316779268477,0.38716488895816337,0.4799643408845412,0.6305706725892104,0.13513277456343395,0.1812675510872497
0.74294447141395,1.0013510640536714,0.012559257919575668,0.010560923340614122,,,22.614113742364577,44.92382682782075,93.17006537315478,,,0.6290408003742267,0.18643761162815894,,,,,twostagemixturenoscaling,29.648606668188357,21.934455117349334,128-alternatives,1.0,1.0,0.0,0.11183374739521783,0.45409061178508914,0.3061419452341919,0.49933038073342395,1.0
0.45749981124598255,0.44910280875846464,-0.03143010753608185,-0.03964171869860914,,,14.107566325116512,15.039130746388494,111.50610009827349,,,0.28491437699315353,0.19243685676208397,,,,,twostagemixturenoscaling,38.81662403074771,35.76752966072298,128-attributes,0.5818165573096226,0.9989423905339665,0.1922335965101093,0.8414488486525268,0.45891933889062814,0.231969579820003,0.540489997536447,0.0
3.0,3.0,0.0016256054163649883,0.009341324313700786,,,86.26811481876656,80.4028476970644,79.87082806451076,,,0.16293923347141245,0.8885452540286709,,,,,twostagemixturenoscaling,22.941433064057943,20.518481035550348,129-alternatives,0.13213035909605958,0.17642305859108512,0.5261462888051264,0.3825827234934318,0.6473316606067049,0.3727244925703239,0.5953825709257923,0.5928082019460946
3.0,1.9571611053293068,0.002618727954552002,0.002365333417050612,,,49.7605314444448,54.92040003042999,87.17167161894552,,,1.0,0.791555850610449,,,,,twostagemixturenoscaling,26.591854841275325,28.030715566286247,129-attributes,0.6040825091540838,0.408112522610362,0.7992594705822506,0.14333180284740332,0.32800895657092544,0.12917487026899435,0.6793313506473184,1.0
3.0,2.0513248500655044,0.018097501063118197,0.026938753783739732,,,29.81756102730331,32.48248866637116,100.45301715890815,,,0.725259009695492,0.5957649652031298,,,,,twostagemixturenoscaling,33.232527611256636,32.483754904255186,13-alternatives,0.5011828818763849,0.0,0.20048120632715338,0.16829793426896733,0.11899580918575436,0.770659255357586,0.5173106906780138,0.6221471150112658
0.0,0.5182617790103138,0.05705389753413733,0.02485441937024976,,,11.960441388790661,25.41157951607507,108.79889630863406,,,0.6233091915343488,0.0,,,,,twostagemixturenoscaling,37.405467186119594,30.249799579178546,13-attributes,0.4600141458367252,0.46528882858584525,0.2524860358671276,0.406816143247951,0.6136732598529583,0.4109988305271156,0.24771156556976226,0.0
2.8396664801951914,3.0,-0.0014723818142680111,-0.005250582412031744,,,71.99501153585867,36.18962851228538,86.39164615855725,,,0.2807552277119307,0.8322804422113804,,,,,twostagemixturenoscaling,26.201842111081184,29.244814556201437,131-alternatives,0.0,0.8504305569553622,0.414390109101607,0.5017092950418242,0.6892678104736785,0.2821290312091942,0.6049830351368316,0.5849528942788543
0.0,0.0,-0.014711583193956691,-0.021237715480591106,,,30.134216590976017,26.651337897956076,88.02082004425824,,,1.0,1.0,,,,,twostagemixturenoscaling,27.016429053931684,30.67210385327777,131-attributes,0.37353546267600163,0.22530512965397184,0.4378231200990706,0.20483919318364807,0.4440002465951774,0.3298779324268306,0.1676775401572551,0.06542665810176945
0.847682472167178,0.6207392260656452,0.007779214339210293,0.004169547221122253,,,32.32410533332131,35.15856630771676,86.1329239678617,,,0.9999957673790223,0.018947988216847123,,,,,twostagemixturenoscaling,26.130035965541815,24.395934972980207,132-alternatives,0.924141042482983,1.0,0.08196694234112184,0.2585320204865285,0.19776743245797002,0.7563275382709053,0.0,0.0
0.3592218190816512,0.1738909080343405,0.0260398608822864,0.020324653989138224,,,53.12673763250806,89.6511130455841,69.17518299188751,,,0.07448625216435102,0.012604672168187179,,,,,twostagemixturenoscaling,17.59361052774632,14.01116214326869,132-attributes,0.8563119347547631,0.28736874951003566,0.3421207682737187,0.16014841235166422,0.4740993297674298,0.45613787403699474,0.0,0.0
0.0,0.0,-0.014013219183421756,-0.009411145581486351,,,47.6022427362504,55.26835559735518,67.62983613595188,,,0.699107057116455,0.11876996929501774,,,,,twostagemixturenoscaling,16.878492049586903,21.7110117448003,133-alternatives,0.7124263646795522,0.2578292834156131,0.6831099479286689,0.8433732072621877,0.9190494284418165,0.6816704067976266,0.49718909308673986,0.5365222124154657
0.0,0.20415499072237978,-0.003445076219740474,0.004396940093729303,,,60.700667038340725,44.92100752397918,63.83370462475276,,,0.39943647112720615,1.0,,,,,twostagemixturenoscaling,14.980426293987342,15.927039822061232,133-attributes,0.7034726775844479,0.9565399591001367,0.23738817230647413,0.2299949232407702,0.557259744248647,0.16020572792242607,0.38009653185851877,0.0
1.063876431290468,1.1748111761721725,0.0004145719994217536,0.0002012617085900691,,,42.59494165896534,49.301141180245615,86.28434254537856,,,0.008796261018915051,1.0,,,,,twostagemixturenoscaling,26.14819030449184,23.92962375326578,134-alternatives,1.0,0.9901570819219779,0.38307948612736054,0.05129629040999124,0.19114669810003915,0.8129306378383124,0.6661281276061082,1.0
0.13392513391509583,0.0,-0.002818525344819348,-0.006253282866089619,,,41.09488626292473,38.79349455338364,83.90337118999186,,,0.4996775971995833,0.710476733370049,,,,,twostagemixturenoscaling,24.957704626798492,25.148515111407654,134-attributes,0.2209490532626007,0.11198057593238953,0.5860573237270644,0.04855335452489601,0.47088095858400725,0.5976604688487498,0.26473011146568237,0.3713598768713047
3.0,3.0,0.00274732140828781,0.0020141191239722894,,,20.715697498943957,20.245267480704268,103.81920578745007,,,0.5868201406217022,0.16993817908672318,,,,,twostagemixturenoscaling,34.9156219255276,27.683634494626407,135-alternatives,0.421374563937395,1.0,0.33186999970324293,0.6783869716224782,0.16301173255833773,0.39682635251425896,0.2901268806015053,0.1520100300841953
2.6148896240458033,2.736352136815617,0.0945887786044849,0.03248547175906136,,,5.400109338275033,7.750830660293111,112.95530168009628,,,1.0,0.3558973714161745,,,,,twostagemixturenoscaling,39.4836698718507,37.7987748899743,135-attributes,0.0,0.16006335719217596,0.7419219858665161,0.2786764931090758,1.0,1.0,0.2960533412045617,0.17034680346437345
1.718041274606311,3.0,-0.0082271854527316,0.005750089799017701,,,34.325966824820846,47.06938704541956,77.16043753856431,,,0.8964618146852364,0.476421273847693,,,,,twostagemixturenoscaling,21.58623780108472,24.452838023330553,136-alternatives,1.0,0.0,0.748594023595291,0.671585933413961,0.10559189564269245,0.18575886557652943,0.6801879814832865,0.66467872839421
1.377518723333749,1.6532857636194853,0.011843178455656892,0.026906849364099504,,,45.355560040262795,67.10705640288687,61.38988446410646,,,1.0,1.0,,,,,twostagemixturenoscaling,13.700961263855792,9.03211345451578,136-attributes,0.6059312947169829,0.7340855509914352,0.38881884913544074,0.1708644357460547,0.31507878546917967,0.35790863011203317,1.0,1.0
