alpha,alpha_rec,b_last,b_last_rec,b_longer,b_longer_rec,beta,beta_rec,bic,epsilon,epsilon_rec,eta,eta_rec,gamma,gamma_rec,m_min,m_min_rec,model,nll,nll_rec,subject,theta,theta_rec,w_between_altwise,w_between_altwise_rec,w_between_attwise,w_between_attwise_rec,wp,wp_rec
,,0.0054403888778006,0.0310230643100288,4.941679040961519e-08,1.2769160024596085e-07,29.502195771387804,32.67920792631421,106.98978280872336,,,,,,,,,wa_dn_b-last_b-longer,43.61160655914307,38.64389463751428,151,,,,,,,0.6243263299771384,0.6309230077827898
,,0.0131525137325449,0.0134570967824527,6.041356482979084e-08,0.0057659900826607,27.096611717759338,36.43968526392005,124.70178711842104,,,,,,,,,wa_dn_b-last_b-longer,52.46760871399191,44.34211827323056,153,,,,,,,0.4760696209245043,0.4945410267827575
,,0.0184332013122203,0.0097163103675598,0.0156674589634352,0.0096797916666402,20.73307246538513,61.1053806838362,67.22635227246575,,,,,,,,,wa_dn_b-last_b-longer,23.729891291014265,10.868511717517867,154,,,,,,,0.8309746934566193,0.73242211747908
,,0.0258297345529834,-0.0050839765620521,-0.0042953197416718,0.0274960601604894,12.337170396975392,17.76202427088907,142.2443729083625,,,,,,,,,wa_dn_b-last_b-longer,61.23890160896264,48.21535347023034,155,,,,,,,0.7174585032937006,0.7162207817155564
,,0.0108688043422383,0.0066205577200543,0.0021495544363227,0.0065582056531842,44.82214308787293,47.43087612412578,88.53011379280213,,,,,,,,,wa_dn_b-last_b-longer,34.38177205118245,32.329124636108496,156,,,,,,,0.5633969389786702,0.5651823881245999
,,5.5604885952461606e-05,5.5604885952461606e-05,-1.954230456314593e-07,-1.954230456314593e-07,199.99992376406624,199.99992376406624,19.766381407190057,,,,,,,,,wa_dn_b-last_b-longer,-9.41416235798281e-05,-9.41416235798281e-05,157,,,,,,,1.0,1.0
,,0.0121474063452751,0.0058929267684231,7.656795010258244e-06,-0.0057785245951261,33.878658094812,39.44961181766436,111.8923813909463,,,,,,,,,wa_dn_b-last_b-longer,46.07724282921176,41.60964517350587,159,,,,,,,0.5204483031460815,0.522744490323863
,,0.0252821595469228,0.02060134461519,-0.0024010963519436,-0.0023580651001854,26.85210112940302,28.1370858912902,121.37467360402891,,,,,,,,,wa_dn_b-last_b-longer,50.81838893575308,49.44044772628,160,,,,,,,0.5637754611602865,0.5687228597935368
,,0.0141563316843997,0.0171187891162634,-0.0083697896322517,-0.0024411909043497,45.06321374396141,50.90661976268276,73.66341450120379,,,,,,,,,wa_dn_b-last_b-longer,26.94842240538329,26.71436102310538,161,,,,,,,0.6418071974452142,0.6172450657002287
,,0.0073994354672699,-0.0010826921067243,0.0068124937881794,0.012865898180024,23.840137621793488,18.570640637367912,132.8077774210332,,,,,,,,,wa_dn_b-last_b-longer,56.52060386529799,64.10993954650789,162,,,,,,,0.4840380878212446,0.5003155574700242
,,-0.0241917824023891,-0.0249839255136348,0.0116391534675832,0.0489810509719703,7.872543444549056,8.042364610454177,188.76095095001807,,,,,,,,,wa_dn_b-last_b-longer,84.51152760874766,82.54522766962452,163,,,,,,,0.5162808543368458,0.5468263557659153
,,-0.0087619862193919,-0.0111859071265291,0.0045059120633982,0.0022606242075118,37.28783910459817,42.454217012636704,98.3867498763936,,,,,,,,,wa_dn_b-last_b-longer,39.310090092978186,34.828687598477444,164,,,,,,,0.5853819158122754,0.585231693192624
,,0.0184489375433494,0.0296151906548886,0.0129075654155049,0.0117729839947437,24.27477557634116,19.866421078597256,117.38328419314283,,,,,,,,,wa_dn_b-last_b-longer,48.8083572513528,52.66841994012377,166,,,,,,,0.3758989304958104,0.3719581566811117
,,-0.0136482516218385,-0.0295040964134597,0.0066629772357121,0.0098391616092265,13.883842835049192,10.932429753924875,136.71960325424948,,,,,,,,,wa_dn_b-last_b-longer,58.86993737039823,64.14847566650815,167,,,,,,,0.4730998467727496,0.4883330146958229
,,0.0023440974663882,-0.0095413750890988,-0.0109816218092224,-0.0109649797212216,21.154840220653675,28.83937295776577,82.61380469998433,,,,,,,,,wa_dn_b-last_b-longer,31.423617504773556,23.122279827953285,168,,,,,,,0.7719185979856111,0.7568830748934116
,,0.000149976444375,-0.004314572997787,-0.0136386899366384,-0.0134440943333003,40.446720910716046,47.05337622763086,92.31805047498162,,,,,,,,,wa_dn_b-last_b-longer,36.2757403922722,32.21706894215234,170,,,,,,,0.587436677268978,0.5731091782825453
,,-0.0070559773582294,-0.0187436730908985,-0.007605509545478,0.0272245672290585,15.338347330876912,16.13823254121879,156.2616798788893,,,,,,,,,wa_dn_b-last_b-longer,68.26189207318328,66.15331041958487,171,,,,,,,0.4765401348737388,0.4932495212846877
,,0.0097020776905856,0.0304282610598169,0.0147825039472633,0.0182712004017621,23.85003189078516,22.78861538820582,107.8381704697708,,,,,,,,,wa_dn_b-last_b-longer,44.03580038966679,44.56171141553922,172,,,,,,,0.3157289303183177,0.3273564791617992
,,-0.0092867990642217,-0.0074012584103169,-0.0019171002301923,0.0038000765154531,35.62456881685965,39.048359611263095,111.02522671730333,,,,,,,,,wa_dn_b-last_b-longer,45.62932851343305,42.5309464937472,174,,,,,,,0.49212147582372,0.5122164926328963
,,0.0123879752373391,0.0003764509254197,0.0003943691194533,0.0040793130458301,35.39474037751109,39.80014128361126,108.13583404191994,,,,,,,,,wa_dn_b-last_b-longer,44.19896915469859,41.142001933563066,175,,,,,,,0.5218975227319208,0.5226634482646575
,,0.0349524221146819,0.0442432717218141,7.495955308775219e-09,0.0166187919976075,13.404637787817336,13.433823910422992,158.35698241345665,,,,,,,,,wa_dn_b-last_b-longer,69.29520636150971,68.49267189445736,176,,,,,,,0.6005409057028033,0.5835849788178296
,,0.0219570359985872,0.0386359191524447,0.0043994543199092,0.0099215551599212,27.669747965904083,22.57619492437694,122.18306806807186,,,,,,,,,wa_dn_b-last_b-longer,51.20824918881732,55.066534797454565,177,,,,,,,0.533760387262608,0.5416643388709504
,,0.0016567984740748,0.00381653477282,-0.0115374570456937,-0.0372080375601315,18.34166458666465,22.820540575584204,138.93219043522421,,,,,,,,,wa_dn_b-last_b-longer,59.5828103723935,48.70468053239246,178,,,,,,,0.6306523899064186,0.6475473837051293
,,-0.0045812602153946,0.0006707518084954,0.0105534616829809,0.0101459317765033,26.55368272952188,25.450729193614425,108.25127714386059,,,,,,,,,wa_dn_b-last_b-longer,44.24235372671169,47.626377476209015,179,,,,,,,0.3366013673930783,0.3612020427322314
,,0.0142161750661183,0.0163411224082445,-0.0122699388742948,-0.0100647846169321,16.17135366844472,13.902804215734388,145.6283660616874,,,,,,,,,wa_dn_b-last_b-longer,62.93089818562508,66.86583706304177,180,,,,,,,0.6324654807566817,0.6394700985892967
,,0.0222867822437661,0.040875852514378,-0.0146379709717116,-0.017226649867628,15.150562276157546,9.062083891058595,157.04455341965624,,,,,,,,,wa_dn_b-last_b-longer,68.65332884356674,78.68576958377275,182,,,,,,,0.5266951084114105,0.5828259605191779
,,-0.0340444701913779,-0.0517626071239899,-0.0483461069577912,-0.0845019460563666,34.82251142729012,200.0,32.00586780098203,,,,,,,,,wa_dn_b-last_b-longer,6.119649055272407,1.4120594225321454,184,,,,,,,1.0,1.0
,,0.0097857436480223,0.0072594493368326,-0.004600986464491,0.0044850899834273,23.264365078393656,24.50591975814336,135.11129123208386,,,,,,,,,wa_dn_b-last_b-longer,57.67236077082332,56.252161987890574,185,,,,,,,0.5253577511280494,0.5216631159671895
,,0.1267320220127686,0.1070601315894206,0.035063286159369,0.0630002650748816,5.7698221715466405,7.234888936974543,176.77502742053645,,,,,,,,,wa_dn_b-last_b-longer,78.50422886504961,74.87777920296463,186,,,,,,,0.417622158476134,0.4798807506847914
,,0.0064652692018718,-0.0018992080240539,-0.0144049647238727,-0.0224349960929786,33.12291501445618,35.62011004096533,108.2545213758508,,,,,,,,,wa_dn_b-last_b-longer,44.24397584270679,40.98671697594706,188,,,,,,,0.4090867107303327,0.3997236474219097
,,-0.0017153799910318,-0.0119519768653697,0.0073932570366877,0.0125349042006584,30.85146169408827,30.107187654046523,99.10609739206637,,,,,,,,,wa_dn_b-last_b-longer,39.69854132571878,41.74462441408453,189,,,,,,,0.6342376768934936,0.625389798183754
,,-0.0152655608181492,-0.034092585612069,-0.0117377875403271,-0.0288005776407245,22.544136906049857,20.164781683692,136.87625057164615,,,,,,,,,wa_dn_b-last_b-longer,58.55484044060447,58.92535229215565,190,,,,,,,0.5147183478328504,0.4957597854514574
,,0.0084621717409221,0.0032357315012601,0.0050802643243876,0.0094525376629882,45.37088763306883,51.95898020695985,99.00797338673067,,,,,,,,,wa_dn_b-last_b-longer,39.62070184814673,36.76067310614876,191,,,,,,,0.4489853525368108,0.4470754674460951
,,5.566267234529041e-05,5.566267234529041e-05,-5.236845303217282e-08,-5.236845303217282e-08,199.99986707512485,199.99986707512485,19.766381407504728,,,,,,,,,wa_dn_b-last_b-longer,-9.414146624334105e-05,-9.414146624334105e-05,192,,,,,,,1.0,1.0
,,0.0268797632660065,0.0220429491353174,-0.0122097589803392,-0.0286530792758693,17.311203089208085,25.8568845634804,147.56516335670022,,,,,,,,,wa_dn_b-last_b-longer,63.913633812088726,50.981476729420784,194,,,,,,,0.5407902599461346,0.5362399970883421
,,-0.0081123845512622,-0.0095993310522627,-0.0029723912107028,-0.0075197190065545,27.11356601030361,32.97684999022259,102.68840247215263,,,,,,,,,wa_dn_b-last_b-longer,41.46091639085771,39.83757123805493,195,,,,,,,0.660385371936908,0.6240759656690997
,,0.020526191398756,0.0241344555140937,5.237473242325584e-08,0.0052213346145324,20.102764454434165,18.624314252389528,142.0454629355637,,,,,,,,,wa_dn_b-last_b-longer,61.13944662256325,62.97037289704205,196,,,,,,,0.5178279655773205,0.5223701490024949
,,0.0265690565528067,0.0083764972662976,0.0216996682155178,0.0209637857904078,25.076081691862107,22.546447895734183,35.43641392098534,,,,,,,,,wa_dn_b-last_b-longer,7.87824510883642,9.702059987092676,197,,,,,,,1.0,1.0
,,-0.0018555966907505,0.0048932084973963,0.0118224863965549,0.0047163371059601,27.71578664284132,37.023838804999095,117.50413740327656,,,,,,,,,wa_dn_b-last_b-longer,48.86878385641967,37.670751428531744,198,,,,,,,0.5964050243229814,0.6066502152554044
,,-0.0028945754636601,-0.0093597042676422,0.0032757820842439,-0.0036681551808331,14.234342270116738,13.127632349463727,153.48396171787698,,,,,,,,,wa_dn_b-last_b-longer,66.85869601371988,65.84581776131546,199,,,,,,,0.4042482699259223,0.3605006062388577
,,,,,,,,179.19596337998172,0.2928567264418035,0.2785709839535427,,,,,7.35778577553477,7.130858952620892,mcutoff,84.65633926738155,82.82358276555917,0,,,,,,,,
,,,,,,,,179.19596337998172,0.2928567221515202,0.2642852353118566,,,,,7.56694667422396,7.292759227036995,mcutoff,84.65633926738155,80.8486106100938,1,,,,,,,,
,,,,,,,,141.26442240942623,0.1785707858205151,0.2142851382148361,,,,,8.254668964690191,8.274419759185776,mcutoff,65.69056878210381,72.74089747855214,2,,,,,,,,
,,,,,,,,147.17776538316105,0.1928565312338536,0.1999993987784754,,,,,9.320808345791344,8.74338465546019,mcutoff,68.64724026897122,70.05605929562628,3,,,,,,,,
,,,,,,,,184.17906262975222,0.3142853406110838,0.2214280106497037,,,,,4.275177069667277,4.324989328480161,mcutoff,87.1478888922668,74.01913666356639,4,,,,,,,,
,,,,,,,,121.0726099336477,0.1357135558193177,0.121427815678995,,,,,3.063060839836014,3.1734557349604127,mcutoff,55.59466254421454,51.76635660581957,5,,,,,,,,
,,,,,,,,147.17776538316105,0.192856527726272,0.2214280111416068,,,,,8.979315668533758,8.555160347955606,mcutoff,68.64724026897122,74.01913666356637,6,,,,,,,,
,,,,,,,,187.1681756326263,0.3285710869174089,0.2857138530202017,,,,,7.980958071118653,8.177563874909547,mcutoff,88.64244539370384,83.75746240221599,7,,,,,,,,
,,,,,,,,138.1630949830058,0.1714279156639878,0.1428564233277883,,,,,9.029504928743115,9.72257438271327,mcutoff,64.1399050688936,57.41600456065726,8,,,,,,,,
,,,,,,,,165.10099955072656,0.2428566257516489,0.2142851426463786,,,,,7.748568119051771,7.433563832924298,mcutoff,77.60885735275397,72.74089747855213,10,,,,,,,,
,,,,,,,,187.1681756326263,0.3285710814486258,0.2928567258869621,,,,,6.090695285244917,7.268412919655076,mcutoff,88.64244539370384,84.65633926738155,11,,,,,,,,
,,,,,,,,164.52795607017075,0.2446038038591078,0.2733808426374625,,,,,8.296646498426401,9.37011573715418,mcutoff,77.32950410195468,81.53615243487427,12,,,,,,,,
,,,,,,,,157.92155817235135,0.2214280128089141,0.1357135525927602,,,,,5.8962823894292695,5.526771361159294,mcutoff,74.01913666356637,55.59466254421455,13,,,,,,,,
,,,,,,,,182.58546339708113,0.3071424707413649,0.2999995943579043,,,,,8.451168617523557,9.604807915580832,mcutoff,86.35108927593126,85.52072228796507,14,,,,,,,,
,,,,,,,,155.3650798023229,0.2142851381616246,0.2357137525937099,,,,,8.297558737620303,8.253040120434703,mcutoff,72.74089747855214,76.45222434976478,16,,,,,,,,
,,,,,,,,158.2264898916342,0.2352935854665699,0.2499994953167881,,,,,7.578762676953525,7.498147085147603,mcutoff,74.20059006008105,76.47730766842992,17,,,,,,,,
,,,,,,,,189.89820795220282,0.3428568268783992,0.4428570304662971,,,,,8.232512243593359,7.149236513806281,mcutoff,90.0074615534921,96.12403881099874,18,,,,,,,,
,,,,,,,,192.59465139110407,0.3669062075703447,0.3669062058984753,,,,,7.212376470774546,6.893087228271167,mcutoff,91.36285176242134,91.36285176242136,19,,,,,,,,
,,,,,,,,128.241269431456,0.1499992997088338,0.171427914656967,,,,,9.406018558616475,9.159823741917954,mcutoff,59.1789922931187,64.1399050688936,20,,,,,,,,
,,,,,,,,192.3745619741215,0.3571425670417625,0.4142855398894762,,,,,8.270986464356954,8.292104303500349,mcutoff,91.24563856445144,94.9729862782215,21,,,,,,,,
,,,,,,,,138.16309498300578,0.1714279132259427,0.1714279110450081,,,,,9.896338113862877,8.434847033750046,mcutoff,64.13990506889358,64.1399050688936,22,,,,,,,,
,,,,,,,,149.99540343647118,0.1999993974320698,0.135713557796448,,,,,9.73511522726758,9.59274537365058,mcutoff,70.05605929562628,55.59466254421454,23,,,,,,,,
,,,,,,,,179.19596337998172,0.2928567253972483,0.3142853439754998,,,,,7.786480359517994,7.0628635806222775,mcutoff,84.65633926738155,87.14788889226682,25,,,,,,,,
,,,,,,,,59.42042315880286,0.042856228871518,0.0499991007678587,,,,,8.499124233822855,8.83907516388608,mcutoff,24.76856915679213,27.791854068702143,26,,,,,,,,
,,,,,,,,191.16778377547564,0.3499996978998432,0.3357139534791778,,,,,7.588002342479716,7.379716113528568,mcutoff,90.64224946512851,89.34096902195702,27,,,,,,,,
,,,,,,,,171.58050606540618,0.2642852407824972,0.3071424718486524,,,,,8.24247764033592,8.18158320323709,mcutoff,80.84861061009379,86.35108927593126,28,,,,,,,,
,,,,,,,,167.3365653390449,0.2499994965816035,0.2499994938960411,,,,,8.20990876075805,8.239310049791708,mcutoff,78.72664024691315,78.72664024691315,29,,,,,,,,
,,,,,,,,134.58648700773216,0.1654669521902148,0.2230210272305796,,,,,8.389165091137171,8.421967887204893,mcutoff,62.35876957073539,73.76782283698887,30,,,,,,,,
,,,,,,,,167.3365653390449,0.2499994950280331,0.2571423710838306,,,,,3.095555814952263,3.120260634810787,mcutoff,78.72664024691315,79.80632387045986,31,,,,,,,,
,,,,,,,,193.51911482618166,0.3642854486136941,0.3785711824563616,,,,,3.101894286778034,3.1850813090000774,mcutoff,91.81791499048153,92.87018142437134,33,,,,,,,,
,,,,,,,,151.25848659878199,0.2272721790719059,0.1742417722592961,,,,,6.828536475656545,6.819839892871639,mcutoff,70.74644137680463,61.05630365231782,34,,,,,,,,
,,,,,,,,148.5968966333457,0.2043789728218053,0.160583258067504,,,,,9.593695362109209,8.59805638167531,mcutoff,69.37846739084472,60.36698410307039,35,,,,,,,,
,,,,,,,,325.0062943978288,0.2517980640909978,0.2086325079998923,,,,,8.294347470952083,8.265682427712214,mcutoff,156.87552608522378,142.3743587973412,36,,,,,,,,
,,,,,,,,189.89820795220282,0.3428568265748977,0.2857138532382415,,,,,8.594263887243347,9.52589341744907,mcutoff,90.0074615534921,83.75746240221599,38,,,,,,,,
,,,,,,,,187.1681756326263,0.3285710815025114,0.3499996971394277,,,,,3.1594209299207736,3.0955237298812226,mcutoff,88.64244539370384,90.64224946512851,39,,,,,,,,
,,,,,,,,183.4068480882399,0.3165463950102845,0.3381291697395157,,,,,7.534446836672847,7.271782869873156,mcutoff,86.76895011098927,88.93011233655967,40,,,,,,,,
,,,,,,,,193.67977823907773,0.4222220671629118,0.4296294862439841,,,,,5.61319389201168,6.602849598654736,mcutoff,91.93461434110044,92.23311299503196,41,,,,,,,,
,,,,,,,,157.92155817235138,0.2214280119729526,0.2642852381244785,,,,,9.312442991501095,8.99464787459588,mcutoff,74.01913666356639,80.8486106100938,42,,,,,,,,
,,,,,,,,141.26442240942623,0.1785707830470663,0.1571421709641541,,,,,8.791377605725291,9.372485121162867,mcutoff,65.69056878210381,60.88593950475118,43,,,,,,,,
,,,,,,,,86.95730684950823,0.0785705830615768,0.1142849387721887,,,,,8.689311750112076,8.792408380481001,mcutoff,38.53701100214481,49.75332547472152,44,,,,,,,,
,,,,,,,,100.90595739538408,0.0999992006573876,0.0857134580369352,,,,,0.3288461529201596,1.847194887743815,mcutoff,45.51133627508273,40.95090558641558,45,,,,,,,,
,,,,,,,,177.3982096496506,0.2857138557101382,0.2357137537320153,,,,,8.810540307987019,9.697851440817864,mcutoff,83.75746240221599,76.45222434976478,46,,,,,,,,
,,,,,,,,9.868669866597875,7.104317134576378e-13,7.104317134576378e-13,,,,,8.806252170267648,8.806252170267648,mcutoff,-0.0001389998317541,-0.0001389998317541,47,,,,,,,,
,,,,,,,,187.1681756326263,0.3285710849316602,0.3499996968810628,,,,,2.891419913691262,2.925341084953545,mcutoff,88.64244539370384,90.64224946512851,48,,,,,,,,
,,,,,,,,71.0793819315706,0.0575530727086894,0.0791358513856868,,,,,8.8051433816321,9.23573568258481,mcutoff,30.605217032654604,38.45487692295107,49,,,,,,,,
,,,,,,,,138.16309498300575,0.1714279139462736,0.1642850366386173,,,,,3.1331622668227723,3.1169490990776367,mcutoff,64.13990506889357,62.53894182787467,50,,,,,,,,
,,,,,,,,178.71333018920475,0.3065689519160606,0.2919703830046555,,,,,0.5716836583465819,0.2306355946336671,mcutoff,84.43668416877425,82.73496975934151,51,,,,,,,,
,,,,,,,,46.21011936721851,0.0285704859046424,7.104317134576378e-13,,,,,9.66589356564218,8.806252170267648,mcutoff,18.16341726099995,-0.0001399998305437,52,,,,,,,,
,,,,,,,,162.78773354474816,0.2357137602943956,0.1999993982790138,,,,,9.744415934477637,8.446660253930958,mcutoff,76.45222434976478,70.05605929562627,53,,,,,,,,
,,,,,,,,179.19596337998172,0.2928567237550546,0.3499996951347178,,,,,7.737528875890348,7.855323492411419,mcutoff,84.65633926738155,90.64224946512851,54,,,,,,,,
,,,,,,,,181.8340825656787,0.3093521356603156,0.2949636195827543,,,,,7.009212838535119,7.4205711373014225,mcutoff,85.98256734970866,84.30833106085146,55,,,,,,,,
,,,,,,,,59.420423158802876,0.0428562291444141,0.0285704858853283,,,,,9.636619284992667,8.770273395409355,mcutoff,24.768569156792136,18.16341726099996,56,,,,,,,,
,,,,,,,,175.53045037633694,0.278570983459439,0.2785709858763399,,,,,7.384819995633746,7.046190145294656,mcutoff,82.82358276555917,82.82358276555917,57,,,,,,,,
,,,,,,,,177.2064460734842,0.311110729831585,0.3333329978420108,,,,,8.290930023888913,8.286763732641049,mcutoff,83.69794825830367,85.9291427200697,58,,,,,,,,
,,,,,,,,157.40459354023912,0.2230210237648146,0.1942439899657914,,,,,7.870431286886488,6.985250934126388,mcutoff,73.76782283698887,68.43212973827666,59,,,,,,,,
,,,,,,,,167.3365653390449,0.2499994971347942,0.2071422658232176,,,,,9.65323823969696,8.814693512901918,mcutoff,78.72664024691315,71.42022775030574,60,,,,,,,,
,,,,,,,,173.59160112718715,0.2714281111637207,0.2571423671840059,,,,,8.266971127081057,8.23123007666144,mcutoff,81.85415814098427,79.80632387045986,61,,,,,,,,
,,,,,,,,149.99540343647118,0.1999993975190781,0.178570780581782,,,,,8.834022138193358,9.303738023191356,mcutoff,70.05605929562628,65.69056878210381,62,,,,,,,,
,,,,,,,,162.78773354474814,0.2357137566664864,0.2071422666987242,,,,,8.646738224071335,8.414545066822022,mcutoff,76.45222434976476,71.42022775030574,64,,,,,,,,
,,,,,,,,162.78773354474816,0.2357137548895749,0.1999994036510831,,,,,9.165307957745071,9.110541609914836,mcutoff,76.45222434976478,70.05605929562628,65,,,,,,,,
,,,,,,,,184.17906262975225,0.3142853365865469,0.285713855347131,,,,,8.289368868499885,8.234577856220984,mcutoff,87.14788889226682,83.75746240221599,66,,,,,,,,
,,,,,,,,152.7237403458301,0.2071422689637257,0.2071422690031935,,,,,9.956935054022557,8.693547798436585,mcutoff,71.42022775030574,71.42022775030574,67,,,,,,,,
,,,,,,,,86.95730684950823,0.0785705863564208,0.0571419716110051,,,,,0.5088193898164484,2.4442808049692584,mcutoff,38.53701100214481,30.66427305074295,68,,,,,,,,
,,,,,,,,175.53045037633694,0.2785709844228575,0.2428566289094387,,,,,9.765026277780825,8.496039028719904,mcutoff,82.82358276555917,77.60885735275397,69,,,,,,,,
,,,,,,,,175.53045037633694,0.2785709889088608,0.2642852386519054,,,,,7.044337588854182,6.957769826034324,mcutoff,82.82358276555917,80.8486106100938,70,,,,,,,,
,,,,,,,,191.16778377547564,0.3499996980119029,0.3214282145789253,,,,,7.762658703505833,7.116588913126368,mcutoff,90.64224946512851,87.91154242386682,71,,,,,,,,
,,,,,,,,127.55732934719617,0.1521732141796228,0.1811587791352623,,,,,8.853076161521594,9.517805596371248,mcutoff,58.85141098844088,65.29401341577073,72,,,,,,,,
,,,,,,,,166.14743659469096,0.2536226996867686,0.2246371276644022,,,,,9.561680451279765,9.757447968546083,mcutoff,78.14646461218827,73.51444392550673,73,,,,,,,,
,,,,,,,,146.1546021752597,0.2283459135767374,0.2283459117300939,,,,,8.573013703858624,9.180088147242303,mcutoff,68.23311400117126,68.23311400117124,74,,,,,,,,
,,,,,,,,124.7152939665331,0.1428564262423217,0.1714279110351473,,,,,9.23577560878641,8.724030357626042,mcutoff,57.41600456065724,64.13990506889358,75,,,,,,,,
,,,,,,,,164.52795607017077,0.2446038043435444,0.2661865863407107,,,,,8.203178430630532,8.25142248460342,mcutoff,77.3295041019547,80.54040898261218,76,,,,,,,,
,,,,,,,,96.43039992190165,0.0928563294711697,0.0857134579038901,,,,,9.735298626225925,9.306137884020462,mcutoff,43.27355753834152,40.95090558641559,77,,,,,,,,
,,,,,,,,180.9247294211487,0.2999995999658798,0.3071424676173702,,,,,6.939477024788202,7.068537522370977,mcutoff,85.52072228796504,86.35108927593126,78,,,,,,,,
,,,,,,,,121.07260993364771,0.1357135521171387,0.1714279101057038,,,,,9.058488575385285,8.877152514835714,mcutoff,55.59466254421455,64.1399050688936,79,,,,,,,,
,,,,,,,,189.89820795220282,0.3428568254912583,0.3642854464454872,,,,,8.055381830619908,8.13450585841638,mcutoff,90.0074615534921,91.81791499048153,80,,,,,,,,
,,,,,,,,186.35363107364728,0.3309349095645751,0.2949636155466,,,,,8.289387872697738,9.270170157184904,mcutoff,88.24234160369295,84.30833106085147,81,,,,,,,,
,,,,,,,,167.3365653390449,0.2499994966044928,0.2285708813067145,,,,,9.220183896583558,8.59906966928199,mcutoff,78.72664024691315,75.25593774657561,83,,,,,,,,
,,,,,,,,185.70636969295225,0.3214282095833051,0.2928567269350676,,,,,7.477808210063419,6.813092621685617,mcutoff,87.91154242386682,84.65633926738157,84,,,,,,,,
,,,,,,,,81.76884309195734,0.0719415903170079,0.0719415907003243,,,,,8.324029816436145,9.269482388467086,mcutoff,35.94994761284798,35.94994761284798,85,,,,,,,,
,,,,,,,,30.84799735075551,0.0142847433654835,0.0142847429903142,,,,,9.654667833839945,8.438386928540151,mcutoff,10.48235625276845,10.482356252768447,86,,,,,,,,
,,,,,,,,144.26833696532174,0.1857136550698901,0.192856522498537,,,,,8.666557810421581,8.915480322834053,mcutoff,67.19252606005156,68.64724026897122,87,,,,,,,,
,,,,,,,,177.3982096496506,0.2857138515339968,0.2571423700478538,,,,,8.379984177260223,9.607937761335211,mcutoff,83.75746240221599,79.80632387045986,88,,,,,,,,
,,,,,,,,184.1790626297522,0.3142853427489721,0.2499995047500146,,,,,0.4229107934079987,2.50682653509527,mcutoff,87.14788889226679,78.72664024691315,89,,,,,,,,
,,,,,,,,124.71529396653312,0.1428564244478392,0.1999993997168763,,,,,8.931578396421349,9.848337609773791,mcutoff,57.41600456065726,70.05605929562628,90,,,,,,,,
,,,,,,,,192.3745619741215,0.3571425690252943,0.3857140573225615,,,,,7.353723533348212,8.121833855406047,mcutoff,91.24563856445144,93.35065317331008,92,,,,,,,,
,,,,,,,,194.601977095751,0.3714283135624752,0.392856930303548,,,,,8.243923264522785,6.253349181159419,mcutoff,92.3593461252662,93.80097717611976,93,,,,,,,,
,,,,,,,,169.49593258613834,0.2571423685223673,0.2999995987683396,,,,,6.801351918112676,6.833112887906243,mcutoff,79.80632387045986,85.52072228796507,94,,,,,,,,
,,,,,,,,194.601977095751,0.3714283113419268,0.26428524425803,,,,,7.247493530993955,7.216830901279295,mcutoff,92.3593461252662,80.8486106100938,95,,,,,,,,
,,,,,,,,178.48560998796432,0.2949636167717127,0.3669062060051101,,,,,8.309727145372957,8.665655118753206,mcutoff,84.30833106085147,91.36285176242134,96,,,,,,,,
,,,,,,,,171.58050606540618,0.2642852421672929,0.2428566247989179,,,,,9.500216210025208,8.56963226816024,mcutoff,80.84861061009379,77.60885735275397,97,,,,,,,,
,,,,,,,,171.5805060654062,0.2642852403343856,0.3357139519740854,,,,,8.22931050868992,7.999983446668263,mcutoff,80.8486106100938,89.34096902195702,98,,,,,,,,
,,,,,,,,171.58050606540618,0.2642852431186207,0.2142851419722545,,,,,8.279221074773757,8.232340092157152,mcutoff,80.84861061009379,72.74089747855214,99,,,,,,,,
,,,,,,,,179.19596337998172,0.292856725839525,0.321428210344894,,,,,8.230887988069897,8.225876728061305,mcutoff,84.65633926738155,87.9115424238668,100,,,,,,,,
,,,,,,,,71.2118309467045,0.0571419725065485,0.0714277149164571,,,,,8.876252634479075,9.617965380275924,mcutoff,30.664273050742946,36.024329676416414,101,,,,,,,,
,,,,,,,,173.59160112718715,0.2714281126094829,0.249999499295247,,,,,7.717843308844151,7.51289506488162,mcutoff,81.85415814098427,78.72664024691315,102,,,,,,,,
,,,,,,,,149.99540343647118,0.1999993956206464,0.1857136568809874,,,,,9.258150016579906,9.02405567368467,mcutoff,70.05605929562628,67.19252606005156,103,,,,,,,,
,,,,,,,,164.93818598602886,0.2573524524521773,0.2867642781379669,,,,,8.348738591099965,9.656303715523231,mcutoff,77.55643810727838,81.49492334649071,104,,,,,,,,
,,,,,,,,182.58546339708113,0.3071424706645718,0.2499994951881295,,,,,7.278681600779498,6.979817908616742,mcutoff,86.35108927593126,78.72664024691315,105,,,,,,,,
,,,,,,,,172.94125273600991,0.2733808384509726,0.2661865822102046,,,,,0.9858161222371588,0.9316015974691708,mcutoff,81.53615243487427,80.54040898261218,106,,,,,,,,
,,,,,,,,181.07615312050575,0.3115938251799722,0.3623185646021488,,,,,8.143290942796265,8.154803954742976,mcutoff,85.61082287509566,90.35394260648076,107,,,,,,,,
,,,,,,,,174.60168560128275,0.2941172315518422,0.3088231420622425,,,,,5.061726377004328,5.062969636958268,mcutoff,82.38818791490533,84.06895895909322,109,,,,,,,,
